,qty,predict,day
9546,0.0,2.0408163325935647e-07,173
9547,0.0,2.0408163325935647e-07,174
9548,1.024,0.03866245374119115,175
9549,0.0,0.30888099650349665,176
9550,0.0,0.2849933803305832,177
9551,0.0,0.05978518950216227,178
9552,0.0,0.03110132553606304,179
9553,0.0,0.1590400000000003,180
9554,0.0,0.22584020408163313,181
9555,0.0,0.016942453741191188,147
9556,0.0,0.016942453741191188,148
9557,0.0,0.016942453741191188,149
9558,0.0,0.016942453741191188,150
9559,0.0,0.016942453741191188,151
9560,0.0,2.0408163325935647e-07,152
9561,1.812,2.0408163325935647e-07,153
9562,0.0,0.23852000000000045,154
9563,0.0,0.31031251120477743,155
9564,0.0,0.027821624031122316,156
9565,0.0,0.2785200000000006,157
9566,0.0,0.1568202500000006,158
9567,0.0,0.13828000000000057,159
9568,0.0,0.1601204081632659,160
9569,0.0,0.016942453741191188,161
9570,0.0,0.016942453741191188,162
9571,0.0,0.016942453741191188,163
9572,0.0,0.016942453741191188,164
9573,0.0,0.016942453741191188,165
9574,0.0,2.0408163325935647e-07,166
9575,0.0,2.0408163325935647e-07,167
9576,0.0,0.016942453741191188,168
9577,0.0,0.016942453741191188,169
9578,0.0,0.016942453741191188,170
9579,0.0,0.016942453741191188,171
9580,0.0,0.016942453741191188,172
9581,0.0,2.0408163325935647e-07,173
9582,0.0,2.0408163325935647e-07,174
9583,0.0,0.016942453741191188,175
9584,0.0,0.016942453741191188,176
9585,0.0,0.016942453741191188,177
9586,0.0,0.016942453741191188,178
9587,0.0,0.016942453741191188,179
9588,0.0,2.0408163325935647e-07,180
9589,0.0,2.0408163325935647e-07,181
9590,0.0,0.1868838823126195,147
9591,0.0,0.16342132553606264,148
9592,0.0,0.2674211282051283,149
9593,0.552,0.2665650040186497,150
9594,0.31,0.3112204545454548,151
9595,0.0,0.255870204081633,152
9596,0.0,0.06703058887528957,153
9597,0.0,0.13690132553606293,154
9598,0.0,0.19448000000000026,155
9599,0.0,0.2972427083333335,156
9600,0.0,0.2262212137793812,157
9601,0.0,0.21230245374119072,158
9602,0.0,0.048840204081633254,159
9603,0.0,0.048840204081633254,160
9604,0.0,0.23006245374119083,161
9605,0.0,0.23006245374119083,162
9606,0.0,0.23006245374119083,163
9607,0.0,0.23006245374119083,164
9608,0.276,0.23006245374119083,165
9609,0.0,0.03644020408163329,166
9610,0.0,0.024680204081633295,167
9611,0.0,0.22118245374119083,168
9612,0.0,0.19206245374119085,169
9613,0.0,0.24062112820512827,170
9614,0.0,0.2406422956853163,171
9615,0.0,0.21230245374119072,172
9616,0.0,0.048840204081633254,173
9617,0.0,0.048840204081633254,174
9618,0.0,0.23006245374119083,175
9619,0.0,0.23006245374119083,176
9620,0.0,0.23006245374119083,177
9621,0.0,0.23006245374119083,178
9622,0.0,0.23006245374119083,179
9623,0.0,0.048840204081633254,180
9624,0.0,0.048840204081633254,181
9625,0.0,0.016950498917303825,147
9626,0.0,0.016950498917303825,148
9627,0.0,0.016950498917303825,149
9628,0.0,0.016950498917303825,150
9629,0.0,0.016950498917303825,151
9630,0.0,2.50029288484388e-06,152
9631,0.0,2.50029288484388e-06,153
9632,0.0,0.016950498917303825,154
9633,0.0,0.016950498917303825,155
9634,0.0,0.016950498917303825,156
9635,0.0,0.016950498917303825,157
9636,0.0,0.016950498917303825,158
9637,0.0,2.50029288484388e-06,159
9638,0.0,2.50029288484388e-06,160
9639,0.0,0.016950498917303825,161
9640,0.0,0.016950498917303825,162
9641,0.0,0.016950498917303825,163
9642,0.0,0.016950498917303825,164
9643,0.0,0.016950498917303825,165
9644,0.0,2.50029288484388e-06,166
9645,0.0,2.50029288484388e-06,167
9646,0.0,0.016950498917303825,168
9647,0.0,0.016950498917303825,169
9648,0.0,0.016950498917303825,170
9649,0.0,0.016950498917303825,171
9650,0.0,0.016950498917303825,172
9651,0.0,2.50029288484388e-06,173
9652,0.0,2.50029288484388e-06,174
9653,0.0,0.016950498917303825,175
9654,0.0,0.016950498917303825,176
9655,0.0,0.016950498917303825,177
9656,0.0,0.016950498917303825,178
9657,0.0,0.016950498917303825,179
9658,0.0,2.50029288484388e-06,180
9659,0.0,2.50029288484388e-06,181
9660,0.0,0.016950498917303825,147
9661,0.0,0.016950498917303825,148
9662,0.0,0.016950498917303825,149
9663,0.0,0.016950498917303825,150
9664,0.0,0.016950498917303825,151
9665,0.0,2.50029288484388e-06,152
9666,0.0,2.50029288484388e-06,153
9667,0.0,0.016950498917303825,154
9668,0.0,0.016950498917303825,155
9669,0.0,0.016950498917303825,156
9670,0.0,0.016950498917303825,157
9671,0.0,0.016950498917303825,158
9672,0.0,2.50029288484388e-06,159
9673,0.0,2.50029288484388e-06,160
9674,0.0,0.016950498917303825,161
9675,0.0,0.016950498917303825,162
9676,0.0,0.016950498917303825,163
9677,0.0,0.016950498917303825,164
9678,0.0,0.016950498917303825,165
9679,0.0,2.50029288484388e-06,166
9680,0.0,2.50029288484388e-06,167
9681,0.0,0.016950498917303825,168
9682,0.0,0.016950498917303825,169
9683,0.0,0.016950498917303825,170
9684,0.0,0.016950498917303825,171
9685,0.0,0.016950498917303825,172
9686,0.0,2.50029288484388e-06,173
9687,0.0,2.50029288484388e-06,174
9688,0.0,0.016950498917303825,175
9689,0.0,0.016950498917303825,176
9690,0.0,0.016950498917303825,177
9691,0.0,0.016950498917303825,178
9692,0.0,0.016950498917303825,179
9693,0.0,2.50029288484388e-06,180
9694,0.0,2.50029288484388e-06,181
9695,0.0,1.1575472327884917e-05,147
9696,0.0,1.1575472327884917e-05,148
9697,0.0,1.1575472327884917e-05,149
9698,0.0,1.1575472327884917e-05,150
9699,0.0,1.1575472327884917e-05,151
9700,0.0,3.5768479087483485e-06,152
9701,0.0,3.5768479087483485e-06,153
9702,0.0,1.1575472327884917e-05,154
9703,0.0,1.1575472327884917e-05,155
9704,0.0,1.1575472327884917e-05,156
9705,0.0,1.1575472327884917e-05,157
9706,0.0,1.1575472327884917e-05,158
9707,0.0,3.5768479087483485e-06,159
9708,0.0,3.5768479087483485e-06,160
9709,0.0,1.1575472327884917e-05,161
9710,0.0,1.1575472327884917e-05,162
9711,0.0,1.1575472327884917e-05,163
9712,0.0,1.1575472327884917e-05,164
9713,0.0,1.1575472327884917e-05,165
9714,0.0,3.5768479087483485e-06,166
9715,0.0,3.5768479087483485e-06,167
9716,0.0,1.1575472327884917e-05,168
9717,0.0,1.1575472327884917e-05,169
9718,0.0,1.1575472327884917e-05,170
9719,0.0,1.1575472327884917e-05,171
9720,0.0,1.1575472327884917e-05,172
9721,0.0,3.5768479087483485e-06,173
9722,0.0,3.5768479087483485e-06,174
9723,0.0,1.1575472327884917e-05,175
9724,0.0,1.1575472327884917e-05,176
9725,0.0,1.1575472327884917e-05,177
9726,0.0,1.1575472327884917e-05,178
9727,0.0,1.1575472327884917e-05,179
9728,0.0,3.5768479087483485e-06,180
9729,0.0,3.5768479087483485e-06,181
9730,0.0,1.1575472327884917e-05,147
9731,0.0,1.1575472327884917e-05,148
9732,0.0,1.1575472327884917e-05,149
9733,0.0,1.1575472327884917e-05,150
9734,0.0,1.1575472327884917e-05,151
9735,0.0,3.5768479087483485e-06,152
9736,0.0,3.5768479087483485e-06,153
9737,0.0,1.1575472327884917e-05,154
9738,0.0,1.1575472327884917e-05,155
9739,0.0,1.1575472327884917e-05,156
9740,0.0,1.1575472327884917e-05,157
9741,0.0,1.1575472327884917e-05,158
9742,0.0,3.5768479087483485e-06,159
9743,0.0,3.5768479087483485e-06,160
9744,0.0,1.1575472327884917e-05,161
9745,0.0,1.1575472327884917e-05,162
9746,0.0,1.1575472327884917e-05,163
9747,0.0,1.1575472327884917e-05,164
9748,0.0,1.1575472327884917e-05,165
9749,0.992,3.5768479087483485e-06,166
9750,0.0,0.2528220730585207,167
9751,0.0,0.2853744568856072,168
9752,0.0,0.017513994058174776,169
9753,0.0,0.008567102188248521,170
9754,0.0,0.11646917338124124,171
9755,0.0,0.3772000000000002,172
9756,0.0,0.03486371335807115,173
9757,0.0,3.5768479087483485e-06,174
9758,0.0,1.1575472327884917e-05,175
9759,0.0,1.1575472327884917e-05,176
9760,0.0,1.1575472327884917e-05,177
9761,0.0,1.1575472327884917e-05,178
9762,0.0,1.1575472327884917e-05,179
9763,0.0,3.5768479087483485e-06,180
9764,0.0,3.5768479087483485e-06,181
9765,0.0,1.1575472327884917e-05,147
9766,0.0,1.1575472327884917e-05,148
9767,0.0,1.1575472327884917e-05,149
9768,0.0,1.1575472327884917e-05,150
9769,0.0,1.1575472327884917e-05,151
9770,0.0,3.5768479087483485e-06,152
9771,0.0,3.5768479087483485e-06,153
9772,0.0,1.1575472327884917e-05,154
9773,0.0,1.1575472327884917e-05,155
9774,0.0,1.1575472327884917e-05,156
9775,0.0,1.1575472327884917e-05,157
9776,0.0,1.1575472327884917e-05,158
9777,0.0,3.5768479087483485e-06,159
9778,0.0,3.5768479087483485e-06,160
9779,0.0,1.1575472327884917e-05,161
9780,0.0,1.1575472327884917e-05,162
9781,0.0,1.1575472327884917e-05,163
9782,0.0,1.1575472327884917e-05,164
9783,0.0,1.1575472327884917e-05,165
9784,0.0,3.5768479087483485e-06,166
9785,0.0,3.5768479087483485e-06,167
9786,0.0,1.1575472327884917e-05,168
9787,0.0,1.1575472327884917e-05,169
9788,0.0,1.1575472327884917e-05,170
9789,0.0,1.1575472327884917e-05,171
9790,0.0,1.1575472327884917e-05,172
9791,0.0,3.5768479087483485e-06,173
9792,0.0,3.5768479087483485e-06,174
9793,0.0,1.1575472327884917e-05,175
9794,0.0,1.1575472327884917e-05,176
9795,0.0,1.1575472327884917e-05,177
9796,0.0,1.1575472327884917e-05,178
9797,0.0,1.1575472327884917e-05,179
9798,0.0,3.5768479087483485e-06,180
9799,0.0,3.5768479087483485e-06,181
9800,0.0,1.1575472327884917e-05,147
9801,0.0,1.1575472327884917e-05,148
9802,0.0,1.1575472327884917e-05,149
9803,0.0,1.1575472327884917e-05,150
9804,0.0,1.1575472327884917e-05,151
9805,0.0,3.5768479087483485e-06,152
9806,0.0,3.5768479087483485e-06,153
9807,0.0,1.1575472327884917e-05,154
9808,0.0,1.1575472327884917e-05,155
9809,0.0,1.1575472327884917e-05,156
9810,0.0,1.1575472327884917e-05,157
9811,0.0,1.1575472327884917e-05,158
9812,0.0,3.5768479087483485e-06,159
9813,0.0,3.5768479087483485e-06,160
9814,0.0,1.1575472327884917e-05,161
9815,0.0,1.1575472327884917e-05,162
9816,0.0,1.1575472327884917e-05,163
9817,0.0,1.1575472327884917e-05,164
9818,0.0,1.1575472327884917e-05,165
9819,0.0,3.5768479087483485e-06,166
9820,0.0,3.5768479087483485e-06,167
9821,0.0,1.1575472327884917e-05,168
9822,0.0,1.1575472327884917e-05,169
9823,0.0,1.1575472327884917e-05,170
9824,0.0,1.1575472327884917e-05,171
9825,0.0,1.1575472327884917e-05,172
9826,0.0,3.5768479087483485e-06,173
9827,0.0,3.5768479087483485e-06,174
9828,0.0,1.1575472327884917e-05,175
9829,0.0,1.1575472327884917e-05,176
9830,0.0,1.1575472327884917e-05,177
9831,0.0,1.1575472327884917e-05,178
9832,0.0,1.1575472327884917e-05,179
9833,0.0,3.5768479087483485e-06,180
9834,0.0,3.5768479087483485e-06,181
9835,0.0,1.3216512498415156e-05,147
9836,0.0,1.3216512498415156e-05,148
9837,0.0,1.3216512498415156e-05,149
9838,0.0,1.3216512498415156e-05,150
9839,0.0,1.3216512498415156e-05,151
9840,0.0,5.181055666714229e-06,152
9841,0.0,5.181055666714229e-06,153
9842,0.0,1.3216512498415156e-05,154
9843,0.0,1.3216512498415156e-05,155
9844,0.0,1.3216512498415156e-05,156
9845,0.0,1.3216512498415156e-05,157
9846,0.0,1.3216512498415156e-05,158
9847,0.0,5.181055666714229e-06,159
9848,0.0,5.181055666714229e-06,160
9849,0.0,1.3216512498415156e-05,161
9850,0.0,1.3216512498415156e-05,162
9851,0.0,1.3216512498415156e-05,163
9852,0.0,1.3216512498415156e-05,164
9853,0.0,1.3216512498415156e-05,165
9854,0.0,5.181055666714229e-06,166
9855,0.0,5.181055666714229e-06,167
9856,0.0,1.3216512498415156e-05,168
9857,0.0,1.3216512498415156e-05,169
9858,0.0,1.3216512498415156e-05,170
9859,0.0,1.3216512498415156e-05,171
9860,0.0,1.3216512498415156e-05,172
9861,0.0,5.181055666714229e-06,173
9862,0.0,5.181055666714229e-06,174
9863,0.0,1.3216512498415156e-05,175
9864,0.0,1.3216512498415156e-05,176
9865,0.0,1.3216512498415156e-05,177
9866,0.0,1.3216512498415156e-05,178
9867,0.0,1.3216512498415156e-05,179
9868,0.0,5.181055666714229e-06,180
9869,0.0,5.181055666714229e-06,181
9870,0.0,1.3249588573294169e-05,147
9871,0.0,1.3249588573294169e-05,148
9872,0.0,1.3249588573294169e-05,149
9873,0.0,1.3249588573294169e-05,150
9874,0.0,1.3249588573294169e-05,151
9875,0.0,5.214131741704264e-06,152
9876,0.0,5.214131741704264e-06,153
9877,0.0,1.3249588573294169e-05,154
9878,0.0,1.3249588573294169e-05,155
9879,0.0,1.3249588573294169e-05,156
9880,0.0,1.3249588573294169e-05,157
9881,0.0,1.3249588573294169e-05,158
9882,0.0,5.214131741704264e-06,159
9883,0.0,5.214131741704264e-06,160
9884,0.0,1.3249588573294169e-05,161
9885,0.0,1.3249588573294169e-05,162
9886,0.0,1.3249588573294169e-05,163
9887,0.0,1.3249588573294169e-05,164
9888,0.0,1.3249588573294169e-05,165
9889,0.0,5.214131741704264e-06,166
9890,0.0,5.214131741704264e-06,167
9891,0.0,1.3249588573294169e-05,168
9892,0.0,1.3249588573294169e-05,169
9893,0.0,1.3249588573294169e-05,170
9894,0.0,1.3249588573294169e-05,171
9895,0.0,1.3249588573294169e-05,172
9896,0.0,5.214131741704264e-06,173
9897,0.0,5.214131741704264e-06,174
9898,0.0,1.3249588573294169e-05,175
9899,0.0,1.3249588573294169e-05,176
9900,0.0,1.3249588573294169e-05,177
9901,0.0,1.3249588573294169e-05,178
9902,0.0,1.3249588573294169e-05,179
9903,0.0,5.214131741704264e-06,180
9904,0.0,5.214131741704264e-06,181
9905,0.0,1.4723272783845331e-05,147
9906,0.0,1.4723272783845331e-05,148
9907,0.0,1.4723272783845331e-05,149
9908,0.0,1.4723272783845331e-05,150
9909,0.0,1.4723272783845331e-05,151
9910,0.0,6.687815952255427e-06,152
9911,0.0,6.687815952255427e-06,153
9912,0.0,1.4723272783845331e-05,154
9913,0.0,1.4723272783845331e-05,155
9914,0.0,1.4723272783845331e-05,156
9915,0.0,1.4723272783845331e-05,157
9916,0.0,1.4723272783845331e-05,158
9917,0.0,6.687815952255427e-06,159
9918,0.0,6.687815952255427e-06,160
9919,0.0,1.4723272783845331e-05,161
9920,0.0,1.4723272783845331e-05,162
9921,0.0,1.4723272783845331e-05,163
9922,0.0,1.4723272783845331e-05,164
9923,0.0,1.4723272783845331e-05,165
9924,0.0,6.687815952255427e-06,166
9925,0.0,6.687815952255427e-06,167
9926,0.0,1.4723272783845331e-05,168
9927,0.0,1.4723272783845331e-05,169
9928,0.0,1.4723272783845331e-05,170
9929,0.0,1.4723272783845331e-05,171
9930,0.0,1.4723272783845331e-05,172
9931,0.0,6.687815952255427e-06,173
9932,0.0,6.687815952255427e-06,174
9933,0.0,1.4723272783845331e-05,175
9934,0.0,1.4723272783845331e-05,176
9935,0.0,1.4723272783845331e-05,177
9936,0.0,1.4723272783845331e-05,178
9937,0.0,1.4723272783845331e-05,179
9938,0.0,6.687815952255427e-06,180
9939,0.0,6.687815952255427e-06,181
9940,0.0,5.610294433089358e-05,147
9941,0.0,5.610294433089358e-05,148
9942,0.0,5.610294433089358e-05,149
9943,0.0,5.610294433089358e-05,150
9944,0.0,5.610294433089358e-05,151
9945,0.0,3.779707434259372e-05,152
9946,0.0,3.779707434259372e-05,153
9947,0.0,5.610294433089358e-05,154
9948,0.0,5.610294433089358e-05,155
9949,0.0,5.610294433089358e-05,156
9950,0.0,5.610294433089358e-05,157
9951,0.0,5.610294433089358e-05,158
9952,0.502,3.779707434259372e-05,159
9953,0.0,0.010013243337896438,160
9954,0.0,0.11720229878298433,161
9955,0.0,0.022858710476200916,162
9956,0.0,0.023727886697859524,163
9957,0.0,0.09891372058383519,164
9958,0.0,0.08388125865963014,165
9959,0.0,0.2619490630269826,166
9960,0.0,3.779707434259372e-05,167
9961,0.0,5.610294433089358e-05,168
9962,0.0,5.610294433089358e-05,169
9963,0.0,5.610294433089358e-05,170
9964,0.0,5.610294433089358e-05,171
9965,0.0,5.610294433089358e-05,172
9966,0.0,3.779707434259372e-05,173
9967,0.0,3.779707434259372e-05,174
9968,0.0,5.610294433089358e-05,175
9969,0.0,5.610294433089358e-05,176
9970,0.0,5.610294433089358e-05,177
9971,0.0,5.610294433089358e-05,178
9972,0.0,5.610294433089358e-05,179
9973,0.0,3.779707434259372e-05,180
9974,0.0,3.779707434259372e-05,181
9975,0.0,5.610294433089358e-05,147
9976,0.0,5.610294433089358e-05,148
9977,0.0,5.610294433089358e-05,149
9978,0.0,5.610294433089358e-05,150
9979,0.0,5.610294433089358e-05,151
9980,0.0,3.779707434259372e-05,152
9981,0.0,3.779707434259372e-05,153
9982,0.0,5.610294433089358e-05,154
9983,0.0,5.610294433089358e-05,155
9984,0.0,5.610294433089358e-05,156
9985,0.0,5.610294433089358e-05,157
9986,0.0,5.610294433089358e-05,158
9987,0.0,3.779707434259372e-05,159
9988,0.0,3.779707434259372e-05,160
9989,0.0,5.610294433089358e-05,161
9990,0.0,5.610294433089358e-05,162
9991,0.0,5.610294433089358e-05,163
9992,0.0,5.610294433089358e-05,164
9993,0.0,5.610294433089358e-05,165
9994,0.0,3.779707434259372e-05,166
9995,0.0,3.779707434259372e-05,167
9996,0.0,5.610294433089358e-05,168
9997,0.0,5.610294433089358e-05,169
9998,0.0,5.610294433089358e-05,170
9999,0.0,5.610294433089358e-05,171
10000,0.0,5.610294433089358e-05,172
10001,0.0,3.779707434259372e-05,173
10002,0.0,3.779707434259372e-05,174
10003,0.0,5.610294433089358e-05,175
10004,0.0,5.610294433089358e-05,176
10005,0.0,5.610294433089358e-05,177
10006,0.0,5.610294433089358e-05,178
10007,0.0,5.610294433089358e-05,179
10008,0.0,3.779707434259372e-05,180
10009,0.79,3.779707434259372e-05,181
10010,0.0,6.013948163052785e-05,147
10011,0.0,6.013948163052785e-05,148
10012,0.0,6.013948163052785e-05,149
10013,0.0,6.013948163052785e-05,150
10014,0.0,6.013948163052785e-05,151
10015,0.0,3.95354894400235e-05,152
10016,0.0,3.95354894400235e-05,153
10017,0.0,6.013948163052785e-05,154
10018,0.0,6.013948163052785e-05,155
10019,0.0,6.013948163052785e-05,156
10020,0.0,6.013948163052785e-05,157
10021,0.0,6.013948163052785e-05,158
10022,0.0,3.95354894400235e-05,159
10023,0.0,3.95354894400235e-05,160
10024,0.0,6.013948163052785e-05,161
10025,0.0,6.013948163052785e-05,162
10026,0.0,6.013948163052785e-05,163
10027,0.0,6.013948163052785e-05,164
10028,0.0,6.013948163052785e-05,165
10029,0.0,3.95354894400235e-05,166
10030,0.0,3.95354894400235e-05,167
10031,0.0,6.013948163052785e-05,168
10032,0.0,6.013948163052785e-05,169
10033,0.0,6.013948163052785e-05,170
10034,0.0,6.013948163052785e-05,171
10035,0.0,6.013948163052785e-05,172
10036,0.0,3.95354894400235e-05,173
10037,0.0,3.95354894400235e-05,174
10038,0.0,6.013948163052785e-05,175
10039,0.0,6.013948163052785e-05,176
10040,0.0,6.013948163052785e-05,177
10041,0.0,6.013948163052785e-05,178
10042,0.0,6.013948163052785e-05,179
10043,0.584,3.95354894400235e-05,180
10044,0.0,0.055031385320502,181
10045,0.0,6.013948163052785e-05,147
10046,0.0,6.013948163052785e-05,148
10047,0.0,6.013948163052785e-05,149
10048,0.0,6.013948163052785e-05,150
10049,0.0,6.013948163052785e-05,151
10050,0.0,3.95354894400235e-05,152
10051,0.0,3.95354894400235e-05,153
10052,0.0,6.013948163052785e-05,154
10053,0.0,6.013948163052785e-05,155
10054,0.0,6.013948163052785e-05,156
10055,0.0,6.013948163052785e-05,157
10056,0.0,6.013948163052785e-05,158
10057,0.0,3.95354894400235e-05,159
10058,0.0,3.95354894400235e-05,160
10059,0.0,6.013948163052785e-05,161
10060,0.0,6.013948163052785e-05,162
10061,0.0,6.013948163052785e-05,163
10062,0.0,6.013948163052785e-05,164
10063,0.0,6.013948163052785e-05,165
10064,0.0,3.95354894400235e-05,166
10065,0.0,3.95354894400235e-05,167
10066,0.0,6.013948163052785e-05,168
10067,0.0,6.013948163052785e-05,169
10068,0.0,6.013948163052785e-05,170
10069,0.0,6.013948163052785e-05,171
10070,0.0,6.013948163052785e-05,172
10071,0.0,3.95354894400235e-05,173
10072,0.0,3.95354894400235e-05,174
10073,0.0,6.013948163052785e-05,175
10074,0.0,6.013948163052785e-05,176
10075,0.0,6.013948163052785e-05,177
10076,0.0,6.013948163052785e-05,178
10077,0.0,6.013948163052785e-05,179
10078,0.0,3.95354894400235e-05,180
10079,0.366,3.95354894400235e-05,181
10080,0.0,6.013948163052785e-05,147
10081,0.0,6.013948163052785e-05,148
10082,0.0,6.013948163052785e-05,149
10083,0.0,6.013948163052785e-05,150
10084,0.0,6.013948163052785e-05,151
10085,0.81,3.95354894400235e-05,152
10086,0.0,0.09832333059984921,153
10087,0.0,0.19948047599235863,154
10088,0.0,0.00896961858239087,155
10089,0.0,0.003617447715482669,156
10090,0.0,0.04442579121056489,157
10091,0.0,0.5140950000000001,158
10092,0.0,0.049720693877551736,159
10093,0.0,3.95354894400235e-05,160
10094,0.0,6.013948163052785e-05,161
10095,0.0,6.013948163052785e-05,162
10096,0.0,6.013948163052785e-05,163
10097,0.0,6.013948163052785e-05,164
10098,0.626,6.013948163052785e-05,165
10099,0.0,0.055630451038400475,166
10100,0.0,0.29863027656670915,167
10101,0.0,0.023678959139833755,168
10102,0.0,0.009918062240622305,169
10103,0.0,0.06422889946087562,170
10104,0.0,0.2565027490633769,171
10105,0.0,0.16372147078135318,172
10106,2.168,3.95354894400235e-05,173
10107,0.0,0.2646800000000005,174
10108,0.0,0.7527300000000005,175
10109,0.0,0.029014103852013973,176
10110,0.0,0.5145038254264948,177
